ID,outcome,SUT,confidence,dsa,lsa,conf*(1-norm_dsa)
6282,Pass,5,0.999998927,0.382784188,1005.891889,0.811381523
6283,Pass,6,0.999996543,0.205270156,977.7459883,0.898849649
6284,Pass,4,0.999980927,0.343134552,993.941995,0.830903976
6285,Pass,3,0.999998093,0.317593843,1003.482138,0.843503447
6286,Pass,0,0.999991179,0.176922917,974.3109917,0.912812858
6287,Pass,0,0.999980092,0.234836951,977.3743568,0.884266060
6288,Pass,0,0.999997258,0.199346915,972.8765257,0.901768972
6289,Pass,3,0.999981165,0.367606431,981.954253,0.818845838
6290,Pass,3,0.999148726,0.452644348,991.2179832,0.776297268
6291,Pass,5,0.999969125,0.515852213,1011.895673,0.745789855
6292,Pass,7,0.999932766,0.220609412,988.0194264,0.891234385
6293,Pass,0,0.99999404,0.263061762,969.7023298,0.870370650103091
6294,Pass,6,0.999999166,0.240659937,982.4523862,0.881413643
6295,Pass,4,0.999999166,0.287492961,992.1358173,0.858336604
6296,Pass,8,0.999999762,0.266014457,995.8939533,0.868920685
6297,Pass,8,0.999982715,0.409323812,1008.98452,0.798291147
6298,Pass,6,0.999997735,0.178125247,970.3659643,0.912226394
6299,Pass,3,0.999999881,0.298398852,985.0370629,0.852963321
6300,Pass,4,0.999996781,0.323826224,998.7881434,0.840431333
6301,Pass,6,0.999999642,0.220342815,981.5963491,0.891425357
6302,Pass,9,0.999900937,0.345962375,996.6394686,0.829444234
6303,Pass,9,0.999910116,0.429655582,1003.631922,0.788215575
6304,Pass,8,0.999941707,0.489705831,998.7262395,0.758652333
6305,Pass,2,0.999968648,0.375873178,1010.679914,0.814762262
6306,Pass,7,0.999905705,0.254018515,988.8448411,0.874749422
6307,Pass,7,0.999999285,0.199693814,983.4873635,0.901599865
6308,Pass,1,0.999809325,0.205629885,950.9725162,0.898504145
6309,Pass,0,0.99996233,0.260534048,971.8415299,0.871588539244304
6310,Pass,1,0.999384284,0.321153671,949.5402418,0.841232664
6311,Pass,2,1,0.219345942,1011.511463,0.891916887487154
6312,Pass,3,0.999997854,0.323463112,985.7142755,0.840611158
6313,Pass,4,0.999998689,0.234671041,990.7855269,0.884364258
6314,Pass,5,0.999998093,0.319567293,1007.012314,0.842531027
6315,Pass,6,0.999999046,0.148036554,973.4386552,0.927053834
6316,Pass,7,0.999936581,0.306692094,989.7983429,0.848823077
6317,Pass,8,0.999979496,0.437304258,1005.541034,0.784501444
6318,Pass,9,0.999997377,0.281646311,990.6723349,0.861216008
6319,Pass,0,0.99998939,0.22078535,970.679075,0.89119816
6320,Pass,1,0.999916792,0.182740316,944.8841046,0.909878661
6321,Pass,2,0.999999881,0.247818157,1002.931358,0.877887047
6322,Pass,3,0.999999285,0.267665744,986.2622343,0.868106596
6323,Pass,4,0.999921918,0.372672766,992.4333698,0.816301072
6324,Pass,5,0.99999249,0.424827367,1011.375593,0.790659603085458
6325,Pass,6,1,0.142611712,978.7137539,0.929727819109844
6326,Pass,7,0.999980688,0.309845358,993.3155944,0.847306772
6327,Pass,8,0.99998951,0.37751317,1000.213636,0.81397116
6328,Pass,0,0.999871969,0.333900034,973.7158583,0.835363184
6329,Pass,1,0.999931216,0.114010118,940.4939976,0.943756387
6330,Pass,2,0.999999881,0.303761899,1005.864344,0.850320670
6331,Pass,3,0.999984264,0.361367077,995.4137897,0.821922781
6332,Pass,4,0.999995232,0.301321477,997.9403164,0.851519233
6333,Pass,5,0.999999642,0.307258785,1008.751077,0.848597370
6334,Pass,6,0.999999881,0.194630623,977.2876927,0.904095298
6335,Pass,7,0.999989271,0.221322909,987.7513316,0.890933174
6336,Pass,8,0.999954224,0.355465144,998.5563429,0.824806145
6337,Pass,2,0.999999881,0.319887668,1007.038045,0.842374669
6338,Pass,1,0.999218106,0.136417121,939.5509822,0.932050880
6339,Pass,7,0.999994755,0.237341881,984.7674556,0.883044724
6340,Pass,2,1,0.222763836,1005.122584,0.890232713992123
6341,Pass,5,0.999999523,0.40724808,1005.245462,0.799327385398552
6342,Pass,0,0.999987483,0.237864465,975.753397,0.882780802
6343,Pass,8,0.999973416,0.357141972,999.4733359,0.823995737
6344,Pass,0,0.994368494,0.422803313,987.1463883,0.787204643
6345,Pass,2,0.999999881,0.427118659,1021.829634,0.789536409
6346,Pass,7,0.999992847,0.254567146,984.7715666,0.874555319
6347,Pass,8,0.941827834,0.840756357,1015.33604,0.551643418
6348,Pass,8,0.999945283,0.466604292,1023.127622,0.770037749
6349,Pass,3,0.999975801,0.387848228,994.2949291,0.808867505
6350,Pass,6,0.999999881,0.225887537,978.7339048,0.888693399
6351,Pass,0,0.998592436,0.285951704,980.5925072,0.857887543
6352,Pass,2,0.999991298,0.387255639,1016.0129,0.809172037
6353,Pass,7,0.999995947,0.312389374,998.725119,0.846066138
6354,Pass,6,1,0.187642708,976.9321293,0.907538713795858
6355,Pass,6,1,0.213183999,976.485546,0.894953196125892
6356,Pass,1,0.999705732,0.201734111,947.5084119,0.900330133
6357,Pass,2,0.999999881,0.281625837,1000.80313,0.861228253
6358,Pass,8,0.999967456,0.462370872,1013.186953,0.772140781
6359,Pass,8,0.988687158,0.606939197,1009.311822,0.693000099
6360,Pass,7,0.999986172,0.335058808,996.2180912,0.834887617
6361,Pass,7,0.999998093,0.227181211,986.0066411,0.888054351
6362,Pass,4,0.999999523,0.208951443,987.2693035,0.897038368
6363,Pass,7,0.999991417,0.323034793,993.8413178,0.840816800
6364,Pass,7,0.999996066,0.194007203,984.0426874,0.904399039
6365,Pass,3,0.999995947,0.299926966,983.8117947,0.852206987
6366,Pass,7,0.999985933,0.227993891,985.704851,0.887643108
6367,Pass,4,0.999996901,0.361862242,996.5349049,0.821689175
6368,Pass,5,0.999999046,0.240115851,1003.229117,0.881681636
6369,Pass,4,0.999991655,0.274685353,995.1546224,0.864641076
6370,Pass,3,0.998870194,0.489242584,995.1686083,0.758067388
6371,Pass,3,0.999992967,0.259705752,979.6975219,0.872023385
6372,Pass,8,0.999756515,0.507335186,1006.937412,0.749827047
6373,Pass,4,0.999986172,0.391699761,999.9672542,0.806978070
6374,Pass,1,0.999963284,0.117978066,940.35999,0.941831511
6375,Pass,1,0.999873161,0.220684603,948.8074071,0.891144214
6376,Pass,9,0.999877095,0.453762054,991.5405577,0.776312497
6377,Pass,7,0.99968195,0.386476159,992.2930132,0.809305687026017
6378,Pass,4,0.99997139,0.387479663,1006.425221,0.809045542712433
6379,Pass,3,0.999995708,0.253684431,978.674185,0.874992779
6380,Pass,7,0.9974733,0.368138522,997.7289391,0.81653071835322
6381,Pass,3,0.999982119,0.340231121,980.7086902,0.832335612
6382,Pass,3,0.999999642,0.173606679,979.8669692,0.914454665
6383,Pass,0,0.99987638,0.296007127,974.4771171,0.854036359893557
6384,Pass,2,0.999999404,0.34531498,1011.434156,0.829844919941338
6385,Pass,5,0.999993086,0.43940255,1030.564842,0.783478176002594
6386,Pass,5,0.999995828,0.447639138,1026.669561,0.779421748
6387,Pass,6,0.999999881,0.162035093,983.5137608,0.920156803
6388,Pass,6,0.999998689,0.295222908,1003.282354,0.854527254
6389,Pass,3,0.999827743,0.377842009,995.7634431,0.813677476
6390,Pass,5,0.999984145,0.386983991,1008.052312,0.809300102
6391,Pass,2,0.999253452,0.593782842,1048.200334,0.706884306
6392,Pass,5,0.999963522,0.600751102,1051.643939,0.703953120
6393,Pass,9,0.996924698,0.524472773,1009.516872,0.739284549
6394,Pass,9,0.999997139,0.267149836,993.9369647,0.868358947
6395,Pass,8,0.999953151,0.33354944,1009.2803,0.835603756763523
6396,Pass,4,0.999995708,0.328324109,991.9163661,0.838214100
6397,Pass,1,0.999884009,0.160063952,937.5154143,0.921021353
6398,Pass,0,0.999868631,0.416109681,986.8251884,0.794856763
6399,Pass,6,0.999999166,0.343892843,996.9039245,0.830545482
6400,Pass,0,0.938674271,0.847605765,1072.210944,0.546628246
6401,Pass,9,0.999896049,0.296277046,989.8809672,0.853920171
6402,Pass,6,0.999997377,0.283530354,988.6127824,0.860287645
6403,Pass,8,0.998801947,0.536685586,1025.020516,0.734665975
6404,Pass,8,0.999981284,0.559419692,1004.918315,0.724331371
6405,Pass,5,0.999984503,0.389538944,1003.345255,0.808041453
6406,Pass,6,0.999999881,0.173362851,981.7387037,0.914575031
6407,Pass,1,0.999863863,0.164515629,944.509151,0.918809523
6408,Pass,1,0.995834589,0.265198678,944.1534138,0.865701781
6409,Pass,9,0.999965191,0.400262922,1002.206281,0.802741772
6410,Pass,8,0.999470413,0.60273695,1012.931159,0.702627970050639
6411,Pass,9,0.999894142,0.345480293,994.3669172,0.829676119
6412,Pass,2,0.99999845,0.222152218,1004.335003,0.890532709547996
6413,Pass,3,0.999999881,0.254123658,977.5261511,0.874780000
6414,Pass,5,0.999994159,0.338606983,1010.140218,0.833145926
6415,Pass,5,0.999999881,0.208634242,1000.054069,0.897194990
6416,Pass,9,0.998745203,0.489820302,1016.717409,0.757688214
6417,Pass,4,0.999973297,0.408642232,994.0601478,0.798619470
6418,Pass,2,0.999826968,0.491528273,1030.696235,0.757667425
6419,Pass,1,0.999929667,0.198398203,941.635506,0.902175467
6420,Pass,9,0.998804331,0.414338231,993.0808735,0.794882528
6421,Pass,3,0.980265796,0.601430655,1004.557698,0.689758096
6422,Pass,9,0.99998343,0.350444973,1002.366907,0.827303892480265
6423,Pass,2,0.999999881,0.1815878,1001.498112,0.910522172391205
6424,Pass,0,0.999251187,0.435005635,997.3014007,0.785061876
6425,Pass,6,0.999996901,0.358080715,1019.349573,0.823552523
6426,Pass,0,0.940637827,0.685322404,1001.030068,0.622990205
6427,Pass,4,0.999999642,0.275151342,994.0106292,0.864418366
6428,Pass,0,0.995520949,0.463493347,996.9129461,0.768156716
6429,Pass,0,0.999999881,0.309912026,984.572147,0.847290184
6430,Pass,1,0.999878168,0.207025662,945.0725129,0.897878324
6431,Pass,2,0.999998331,0.354924291,999.5467936,0.825109032
6432,Pass,3,0.999951482,0.37664476,997.6460132,0.814368094930996
6433,Pass,4,0.999975324,0.258129597,988.0238047,0.872784633
6434,Pass,7,0.999951243,0.258527905,999.7179691,0.872567358
6435,Pass,8,0.999996424,0.241825834,993.8081128,0.880836730
6436,Pass,9,0.999979973,0.256185114,994.5291365,0.873746819
6437,Pass,0,0.999994755,0.252943546,978.74535,0.875357016
6438,Pass,1,0.999979019,0.120520703,941.0988452,0.940593469
6439,Pass,2,0.999998927,0.397461534,1010.673078,0.804149242
6440,Pass,3,0.999999285,0.260577321,981.5493193,0.871599427
6441,Pass,7,0.999915123,0.366106153,1006.467161,0.819530961
6442,Pass,8,0.999997258,0.170179188,990.1743766,0.916141383
6443,Pass,9,0.9999125,0.324995577,1001.824771,0.839784349813453
6444,Pass,0,0.999930143,0.250390589,974.793504,0.876558343
6445,Pass,1,0.999940276,0.141894773,942.25464,0.930025544
6446,Pass,2,0.99997592,0.39522472,1009.772146,0.80523291
6447,Pass,3,0.999993682,0.287000656,977.0052491,0.858574479
6448,Pass,4,0.999933839,0.329707056,989.1187101,0.837480835
6449,Pass,7,0.999993086,0.196258485,990.4108632,0.903287029
6450,Pass,8,0.99999845,0.242880449,1001.482919,0.880318851792702
6451,Pass,9,0.999985576,0.307084858,1000.369054,0.848671135
6452,Pass,7,0.999493122,0.389860451,1005.242834,0.807486048
6453,Pass,3,0.998949707,0.496944398,983.041876,0.754336635
6454,Pass,0,0.999996781,0.182194278,971.882467,0.910220508
6455,Pass,3,0.999828815,0.421439081,985.9961008,0.792199489
6456,Pass,1,0.99994719,0.085915297,935.9748302,0.957614506594576
6457,Pass,8,0.999998927,0.237583533,993.7213045,0.882929334
6458,Pass,7,0.999576747,0.341260731,1021.005733,0.831491073
6459,Pass,6,0.99997282,0.309200108,987.7881674,0.847618044614638
6460,Pass,4,0.99628675,0.660063982,1069.807025,0.672246746533255
6461,Pass,0,0.999989986,0.260063201,979.1609663,0.871844653
6462,Pass,2,0.999999762,0.317789882,1003.770644,0.843408256
6463,Pass,6,0.999997854,0.204743102,974.9586318,0.899110534
6464,Pass,8,0.999993563,0.359812349,1006.460552,0.822696514
6465,Pass,3,0.999758542,0.373997808,999.4961879,0.815514939
6466,Pass,2,0.999999881,0.355163634,1013.869462,0.824992374
6467,Pass,8,0.999998689,0.26995787,998.3317546,0.86697663115528
6468,Pass,1,0.999887466,0.148219898,950.742238,0.926860060
6469,Pass,2,0.999998331,0.243701831,1003.599296,0.879914010
6470,Pass,0,0.999901891,0.300895184,988.643207,0.851649787
6471,Pass,7,0.99748981,0.392342299,1013.7078,0.804647715882655
6472,Pass,1,0.999956608,0.114735141,939.3472413,0.943423111
6473,Pass,0,0.999952793,0.26137808,985.5406713,0.871164347918968
6474,Pass,4,0.998968601,0.455452681,996.5225511,0.774774935
6475,Pass,4,0.999999166,0.327317685,1009.215292,0.838712915
6476,Pass,5,0.999999881,0.217276469,998.0977376,0.892936518
6477,Pass,8,0.99999702,0.237517208,1002.732043,0.882960331832613
6478,Pass,0,0.999993563,0.257016033,975.1408754,0.873349260
6479,Pass,6,0.999998093,0.240716368,979.6020839,0.881384890
6480,Pass,2,0.999945402,0.467376322,1035.20228,0.769657442
6481,Pass,3,0.999791205,0.485449076,989.0212465,0.760635233
6482,Pass,1,0.999987841,0.113479853,939.7970149,0.944071117
6483,Pass,5,0.999999523,0.288737297,999.215876,0.857723762
6484,Pass,1,0.999954462,0.11853946,941.0985546,0.941546587035283
6485,Pass,8,0.99999249,0.407006323,1002.540261,0.799440889033901
6486,Pass,5,0.999996066,0.325740367,998.4152893,0.839487538
6487,Pass,9,0.999972343,0.334911823,998.5202727,0.834948496
6488,Pass,4,0.999922276,0.365807831,1000.105898,0.819683811
6489,Pass,0,0.999997497,0.172720775,973.3051489,0.914889233
6490,Pass,7,0.999997258,0.236758798,990.0787784,0.883334249
6491,Pass,5,0.999998331,0.197855771,997.4156938,0.902504702
6492,Pass,8,0.999982119,0.294829726,1000.982104,0.854706832
6493,Pass,8,0.99999702,0.30138272,999.8835616,0.85149058
6494,Pass,3,0.999832392,0.40740636,989.1136819,0.799115813263444
6495,Pass,8,0.999162316,0.74636656,1200.342043,0.631696911832148
6496,Pass,9,0.999969602,0.24329336,988.2969743,0.880089999852491
6497,Pass,2,0.999995828,0.333673239,1001.442003,0.835578418
6498,Pass,6,0.999988794,0.221519724,981.7771887,0.890835770
6499,Pass,2,0.999959111,0.398597211,1018.803205,0.803557640
6500,Pass,5,0.999999881,0.257942677,999.3557564,0.872898172
6501,Pass,3,0.999878645,0.536973357,984.4683472,0.735316155
6502,Pass,1,0.999956846,0.141031027,941.8344568,0.930466549
6503,Pass,7,0.999986053,0.173019961,993.2585349,0.914731341
6504,Pass,3,0.999996901,0.413021952,993.5147652,0.796480212
6505,Pass,9,0.56214422,0.814528942,1087.345542,0.336521667312031
6506,Pass,1,0.999988317,0.213465601,957.013407,0.894803982
6507,Pass,9,0.999937892,0.340981722,1005.968088,0.831928963
6508,Pass,9,0.999986887,0.300868452,991.6610345,0.851735353
6509,Pass,6,1,0.194908068,972.9158693,0.903958694420226
6510,Pass,0,0.999998808,0.209270135,975.4881406,0.896880691
6511,Pass,3,0.929125845,1.017023325,999.1763801,0.463503630
6512,Pass,9,0.999236345,0.457204461,1016.431839,0.774120056
6513,Pass,2,0.99999547,0.544468284,1019.384801,0.73170894652015
6514,Pass,8,0.999976754,0.379496038,999.4004334,0.812983737
6515,Pass,1,0.999766529,0.157649517,943.5882146,0.922102579
6516,Pass,4,0.999996901,0.310473144,992.4992155,0.847011168
6517,Pass,3,0.991587162,0.55477643,1004.797841,0.720519858554133
6518,Pass,5,0.999999762,0.291811138,1004.221789,0.856209326
6519,Pass,2,0.999999881,0.31508562,1001.099908,0.844740886215209
6520,Pass,9,0.999981642,0.220226005,989.8318841,0.891466869
6521,Pass,2,0.999998808,0.347242028,1011.919292,0.828894870
6522,Pass,5,0.999998689,0.237117097,999.1874515,0.883158961
6523,Pass,8,0.99977988,0.407064497,1005.487923,0.799242259595343
6524,Pass,9,0.999992967,0.250852317,994.0543438,0.876385900
6525,Pass,5,0.999999642,0.248369142,1007.329801,0.877615339
6526,Pass,0,0.999408126,0.38635987,992.6297205,0.809141276902202
6527,Pass,1,0.999878168,0.185290217,946.403197,0.908587200
6528,Pass,2,0.999738991,0.404146612,1025.476942,0.800646990
6529,Pass,4,0.999889255,0.463011652,1011.05361,0.771764686
6530,Pass,5,0.999933124,0.392809361,1012.435842,0.806388540
6531,Pass,6,0.999996781,0.351306945,991.6707159,0.826890201
6532,Pass,0,0.996764421,0.651640058,1137.012002,0.676706529
6533,Pass,1,0.999794304,0.128618032,940.8789618,0.936430571
6534,Pass,2,0.999968529,0.37687254,1003.125634,0.814269742659812
6535,Pass,3,0.999955773,0.459607512,1004.502808,0.773493350
6536,Pass,4,0.999997497,0.330724835,1000.49743,0.837032640
6537,Pass,5,0.999999642,0.237197921,1002.952252,0.883119976
6538,Pass,6,0.99994576,0.470694721,1005.533661,0.768022658932905
6539,Pass,7,0.999979377,0.240755752,988.5274552,0.881348988
6540,Pass,1,0.999047816,0.233217612,951.0790357,0.884238836
6541,Pass,2,0.99999845,0.296051174,997.4753558,0.854118920795412
6542,Pass,3,0.998166919,0.621752024,1073.990081,0.692359077
6543,Pass,4,0.999935031,0.584569693,1022.538119,0.711905964
6544,Pass,5,0.999950647,0.268333554,1007.889585,0.867735325
6545,Pass,1,0.999825537,0.218933463,948.7824778,0.891964495
6546,Pass,0,0.994640708,0.564670682,1090.528169,0.717889384
6547,Pass,4,0.999883294,0.500167847,1018.969493,0.753453439
6548,Pass,5,0.999999523,0.313597977,999.8205768,0.845473622
6549,Pass,6,0.999996424,0.329301804,983.8713805,0.837732940
6550,Pass,6,0.999999166,0.188508138,980.0008885,0.907111515
6551,Pass,3,0.999997735,0.30870387,976.3011321,0.84788368521691
6552,Pass,4,0.998922467,0.721066892,1027.302852,0.643998297
6553,Pass,4,0.998538375,0.511061072,1014.527326,0.747080176
6554,Pass,2,0.990425527,0.757918775,1096.159331,0.620535409
6555,Pass,8,0.763374805,0.718450427,1074.227038,0.493126569
6556,Pass,1,0.999258101,0.300196558,960.9798103,0.851445444
6557,Pass,0,0.989549041,0.497690052,1011.967648,0.746874330
6558,Pass,6,0.9960711,0.69373405,990.2108116,0.65557543319105
6559,Pass,4,0.717820585,0.859381437,1064.952552,0.413851010
6560,Fail,5,0.499626309,1.315171361,1074.862083,0.175841939
6561,Pass,7,0.977215707,0.366289705,988.2903152,0.800838123
6562,Pass,2,0.999967217,0.457066059,1015.006174,0.774754467
6563,Pass,3,0.99974221,0.41681689,1004.487175,0.79440787
6564,Pass,3,0.994579196,0.594693959,998.3785799,0.703131158
6565,Pass,9,0.99971956,0.410796672,1002.365467,0.797355518396802
6566,Pass,2,0.999990225,0.442577302,1025.630261,0.781911585
6567,Pass,0,0.99946171,0.424298704,997.1709558,0.790500293061594
6568,Pass,9,0.955434382,0.709168851,1019.037915,0.621563337
6569,Pass,3,0.760435998,0.951019347,1014.384407,0.404083130
6570,Pass,3,0.999526381,0.474718094,1014.702271,0.765718963
6571,Pass,9,0.541872621,0.884085774,1018.498396,0.305814009
6572,Pass,1,0.366045594,0.930054367,1104.220389,0.198292029
6573,Pass,5,0.999923825,0.413854122,1013.829811,0.796011987
6574,Pass,2,0.895920336,0.751428902,1178.406752,0.564189741
6575,Pass,3,0.993773937,0.517188609,1045.834949,0.740514993
6576,Fail,1,0.686878085,0.668525636,1079.9196,0.460608612
6577,Pass,7,0.992188454,0.523685575,1010.916503,0.736157179
6578,Pass,8,0.940455079,0.623312354,1004.478051,0.651605307
6579,Pass,4,0.999945045,0.471139282,1002.671929,0.767803064
6580,Pass,0,0.999920249,0.416748852,998.6217432,0.794582870
6581,Pass,2,0.999944091,0.458154947,1013.404834,0.774200028
6582,Pass,4,0.999986649,0.24429144,991.5986621,0.879613204030642
6583,Pass,0,0.99998045,0.404980898,991.80843,0.800429276040345
6584,Pass,2,0.996594012,0.725136697,1015.304391,0.640498585
6585,Pass,4,0.999999523,0.21883817,990.6846854,0.892166667501482
6586,Pass,7,0.99998045,0.191419467,983.780275,0.905660002919108
6587,Pass,8,0.999978304,0.34346953,1000.080645,0.830736739323298
6588,Pass,0,0.999945998,0.253824472,984.139712,0.874880281
6589,Pass,7,0.999361098,0.306300819,990.5727906,0.848527241
6590,Pass,0,0.999923944,0.550070345,1049.14028,0.728896394
6591,Pass,6,1,0.22626482,985.3526127,0.888507597748224
6592,Pass,9,0.967714727,0.808490753,1017.289451,0.582191413
6593,Pass,3,0.999649525,0.389129102,986.9824375,0.807972653
